start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-16T22:15:00.770813,2018-11-16T22:16:54.702471,113.931658,25,0 10 2 7 11 3 0 1 3 8 0 8 6 10 1 6 9 2 5 8 10 0 2 6 2,0,100001,-1,-1,11,7.742911722145782
2018-11-16T22:17:11.753263,2018-11-16T22:19:05.282198,113.528935,25,6 8 4 6 5 6 3 6 1 0 8 8 7 5 3 4 1 4 2 5 7 7 2 10 9,0,100001,-1,-1,11,7.692507748231098
2018-11-16T22:19:21.737625,2018-11-16T22:21:10.401920,108.664295,25,4 4 3 6 3 8 6 4 3 3 1 0 10 6 4 1 9 0 0 8 3 7 0 3 10,0,100001,-1,-1,10,7.74325858668263
2018-11-16T22:21:26.446625,2018-11-16T22:23:15.132662,108.686037,25,9 1 4 7 10 2 5 5 2 1 4 9 1 0 10 1 0 0 7 2 11 6 3 5 3,0,100001,-1,-1,10,7.699690611844663
2018-11-16T22:23:31.937995,2018-11-16T22:25:24.028752,112.090757,25,7 4 2 2 10 1 9 10 6 3 6 4 7 9 4 9 10 9 8 9 9 7 8 7 6,0,100001,-1,-1,10,7.740797394874794
2018-11-16T22:25:40.353636,2018-11-16T22:27:30.330648,109.977012,25,5 8 10 11 3 3 1 3 8 4 9 10 1 3 5 8 10 9 8 9 11 3 5 8 11,0,100001,-1,-1,10,7.767878979050239
2018-11-16T22:27:49.340161,2018-11-16T22:29:42.322380,112.982219,26,9 10 1 3 3 3 0 1 3 11 1 9 9 10 2 6 6 1 3 0 4 2 4 0 8 3,0,100001,-1,-1,10,7.659829440991145
2018-11-16T22:30:00.139094,2018-11-16T22:31:50.060976,109.921882,26,0 1 8 6 6 7 0 11 3 1 10 10 1 8 4 3 7 2 0 1 6 4 8 9 0 2,0,100001,-1,-1,10,7.775294162878478
2018-11-16T22:32:07.580038,2018-11-16T22:33:58.447746,110.867708,26,6 2 0 9 4 2 10 8 7 2 6 5 2 7 8 1 6 5 4 6 4 7 6 8 1 4,0,100001,-1,-1,11,7.713094745863241
2018-11-16T22:34:14.749735,2018-11-16T22:36:04.116661,109.366926,26,1 8 6 6 6 6 6 10 1 0 5 9 8 0 7 9 2 7 8 1 0 0 2 7 0 8,0,100001,-1,-1,11,7.73480339922534
2018-11-16T22:36:22.252116,2018-11-16T22:38:13.966116,111.714,26,10 8 5 5 5 3 5 7 5 7 7 2 2 11 11 8 4 7 2 10 0 11 0 10 11 11,0,100001,-1,-1,10,7.718781147451202
2018-11-16T22:38:30.764755,2018-11-16T22:40:22.315409,111.550654,26,9 2 0 10 10 0 4 5 6 5 7 10 2 4 3 11 11 11 8 4 0 1 10 10 6 1,0,100001,-1,-1,10,7.6629306243894195
2018-11-16T22:40:37.279602,2018-11-16T22:42:32.990389,115.710787,26,1 5 1 6 4 7 7 6 2 3 5 6 6 1 1 0 9 10 6 7 3 4 6 8 7 11,0,100001,-1,-1,11,7.713787204033994
2018-11-16T22:42:49.254350,2018-11-16T22:44:32.668959,103.414609,26,7 11 4 6 1 8 0 8 9 11 11 9 5 4 8 0 4 1 3 7 11 9 9 0 3 10,1,91181,10,8,10,7.685397829028062
2018-11-16T22:46:09.365186,2018-11-16T22:48:02.618639,113.253453,26,5 6 1 3 5 5 10 8 3 3 10 10 10 7 5 0 4 3 2 3 1 4 5 2 6 2,0,100001,-1,-1,10,7.701758843984015
2018-11-16T22:48:19.277597,2018-11-16T22:49:49.001482,89.723885,26,3 8 8 6 11 4 8 10 3 8 0 3 5 5 6 6 10 6 10 11 8 5 10 0 2 9,1,78105,10,8,10,7.540390342411084
2018-11-16T22:51:02.087739,2018-11-16T22:52:53.764785,111.677046,26,6 3 7 9 0 9 1 10 1 5 2 3 8 7 9 9 11 6 4 2 7 7 3 4 1 0,0,100001,-1,-1,11,7.696509141067532
2018-11-16T22:53:10.146194,2018-11-16T22:55:04.669691,114.523497,26,8 5 2 9 10 11 2 4 7 3 6 3 7 5 2 9 0 5 9 11 11 11 6 4 11 9,0,100001,-1,-1,11,7.7317479449375925
2018-11-16T22:55:22.207298,2018-11-16T22:57:10.403683,108.196385,26,5 8 10 3 5 0 8 5 9 5 10 2 2 4 6 5 0 8 11 11 10 5 3 6 2 0,0,100001,-1,-1,10,7.741070100896548
2018-11-16T22:57:27.961910,2018-11-16T22:59:22.111764,114.149854,26,11 9 8 8 8 9 7 11 10 10 10 5 7 11 7 8 1 9 4 5 1 4 6 6 7 6,0,100001,-1,-1,10,7.614745906116095
2018-11-16T22:59:37.336086,2018-11-16T23:01:31.062331,113.726245,26,5 9 5 10 8 0 4 11 6 9 1 6 5 9 5 8 4 0 0 5 5 3 0 8 9 7,0,100001,-1,-1,10,7.7707296780558925
2018-11-16T23:01:48.099709,2018-11-16T23:03:42.209954,114.110245,26,9 10 7 0 2 0 1 0 9 8 3 4 6 8 9 11 11 1 9 9 2 3 5 1 5 2,0,100001,-1,-1,10,7.674389811491956
2018-11-16T23:03:58.529405,2018-11-16T23:05:47.775903,109.246498,26,7 10 9 9 1 11 2 5 8 3 10 10 1 11 7 0 1 6 7 6 9 7 6 1 8 6,0,100001,-1,-1,11,7.757827088224282
2018-11-16T23:06:05.660534,2018-11-16T23:07:59.837683,114.177149,26,9 5 7 11 3 4 7 2 7 10 2 10 0 9 2 0 7 6 4 7 5 1 2 7 3 10,0,100001,-1,-1,10,7.652269623730797
2018-11-16T23:08:15.523027,2018-11-16T23:10:06.764032,111.241005,26,4 4 1 2 5 6 11 11 10 9 7 11 10 8 5 8 6 3 4 4 5 1 0 8 5 1,0,100001,-1,-1,10,7.661439796795996
2018-11-16T23:10:23.306208,2018-11-16T23:12:14.278018,110.97181,26,2 7 8 6 10 3 5 9 8 1 10 10 1 1 9 5 7 10 6 7 0 8 10 3 10 8,0,100001,-1,-1,10,7.700769573500369
2018-11-16T23:12:31.488206,2018-11-16T23:14:15.740773,104.252567,27,9 1 10 2 11 2 7 3 0 1 1 6 11 2 3 7 2 6 10 9 11 10 1 2 10 8 9,0,100001,-1,-1,11,7.759355393739048
2018-11-16T23:14:33.160009,2018-11-16T23:14:43.932356,10.772347,27,4 11 8 11 4 7 5 6 1 6 10 10 11 0 2 9 10 5 8 3 7 7 10 2 9 0 4,1,10971,13,7,8,6.398714911085912
2018-11-16T23:14:52.616660,2018-11-16T23:16:39.731443,107.114783,27,4 6 1 5 7 7 11 6 6 11 6 6 10 10 7 5 6 4 1 11 9 10 0 9 2 10 1,0,100001,-1,-1,11,7.711662300907213
2018-11-16T23:16:56.470045,2018-11-16T23:18:48.664919,112.194874,27,9 9 10 5 1 5 9 1 0 9 2 1 2 1 9 7 11 11 1 10 6 5 5 1 4 9 7,0,100001,-1,-1,11,7.672121981538691
2018-11-16T23:19:06.254255,2018-11-16T23:20:57.921881,111.667626,27,11 6 2 3 3 6 7 4 4 2 5 10 11 1 6 6 8 6 3 2 1 1 3 6 9 6 2,0,100001,-1,-1,10,7.674424924021162
2018-11-16T23:21:14.986381,2018-11-16T23:23:04.355230,109.368849,27,3 6 3 5 1 2 10 8 0 4 7 11 3 4 8 7 4 9 10 9 9 9 0 2 2 5 0,0,100001,-1,-1,11,7.70493022608272
2018-11-16T23:23:21.037371,2018-11-16T23:25:12.648114,111.610743,27,9 0 7 9 4 7 0 1 8 11 3 0 4 1 8 10 9 8 1 8 8 10 11 7 6 7 0,0,100001,-1,-1,11,7.679130614635912
2018-11-16T23:25:28.057352,2018-11-16T23:27:21.757411,113.700059,27,4 2 11 2 0 1 1 1 6 7 7 8 9 2 11 9 7 11 11 7 7 8 3 5 8 10 6,0,100001,-1,-1,11,7.673234439670645
2018-11-16T23:27:36.407377,2018-11-16T23:29:31.111973,114.704596,27,5 6 7 5 6 2 2 10 2 1 9 9 5 1 1 4 7 8 7 4 2 11 6 10 6 9 8,0,100001,-1,-1,10,7.731276891934258
2018-11-16T23:29:47.861647,2018-11-16T23:31:37.116940,109.255293,27,5 9 7 4 8 9 5 4 2 1 5 3 0 9 8 1 3 0 4 11 10 0 2 4 8 11 3,0,100001,-1,-1,11,7.630899141565524
2018-11-16T23:31:52.959164,2018-11-16T23:33:46.301989,113.342825,27,7 8 1 11 8 11 0 0 1 9 8 3 11 8 5 8 4 4 5 8 11 11 6 10 9 5 0,0,100001,-1,-1,11,7.7448332376458255
2018-11-16T23:34:04.824159,2018-11-16T23:36:00.058155,115.233996,27,9 6 4 9 4 7 9 2 1 5 7 9 0 4 5 2 0 0 7 9 4 1 3 0 7 6 8,0,100001,-1,-1,10,7.729130483699274
2018-11-16T23:36:17.582513,2018-11-16T23:38:09.850393,112.26788,27,11 7 3 10 11 3 5 3 6 6 10 10 6 8 11 11 10 7 3 6 3 5 6 2 10 10 2,0,100001,-1,-1,10,7.641335371642764
2018-11-16T23:38:24.979364,2018-11-16T23:40:17.095414,112.11605,27,3 6 11 4 2 1 5 5 5 2 4 9 2 10 5 2 0 8 5 4 6 7 11 7 11 3 5,0,100001,-1,-1,10,7.757807680708727
2018-11-16T23:40:34.785685,2018-11-16T23:42:27.269122,112.483437,27,9 2 2 1 9 1 10 7 9 9 2 1 1 2 10 8 6 9 11 8 0 9 9 5 2 9 8,0,100001,-1,-1,10,7.622287329294456
2018-11-16T23:42:43.879331,2018-11-16T23:44:33.743813,109.864482,27,0 3 2 6 4 2 4 3 11 9 10 1 1 3 11 10 6 9 1 10 9 9 4 4 6 5 3,0,100001,-1,-1,10,7.7106822781655815
2018-11-16T23:44:50.466989,2018-11-16T23:46:39.422693,108.955704,27,6 7 11 3 2 5 6 6 5 8 5 1 0 2 6 3 5 3 1 3 2 0 3 7 6 7 9,0,100001,-1,-1,10,7.692407941562189
2018-11-16T23:46:55.537685,2018-11-16T23:48:47.930301,112.392616,27,7 8 3 0 9 6 1 11 7 7 10 10 3 4 3 10 11 0 7 2 0 2 10 3 4 3 11,0,100001,-1,-1,11,7.712978741421933
2018-11-16T23:49:05.536981,2018-11-16T23:51:01.578377,116.041396,27,3 3 4 11 4 1 11 0 3 11 10 2 1 8 6 8 8 0 1 8 3 3 10 1 10 11 11,0,100001,-1,-1,10,7.645203817941608
2018-11-16T23:51:17.568692,2018-11-16T23:53:05.716605,108.147913,27,0 2 4 5 5 3 5 3 7 0 3 1 8 9 7 11 0 7 10 8 10 10 8 1 11 4 6,0,100001,-1,-1,10,7.678925402865184
2018-11-16T23:53:22.982916,2018-11-16T23:55:16.615866,113.63295,28,3 8 3 2 11 6 2 4 1 11 10 0 10 5 5 0 9 9 0 10 10 1 6 1 8 1 2 5,0,100001,-1,-1,10,7.61536665424781
2018-11-16T23:55:33.073074,2018-11-16T23:57:20.909987,107.836913,28,3 5 5 0 5 8 5 0 2 9 2 1 9 7 11 9 0 8 5 4 8 6 9 2 2 1 0 4,0,100001,-1,-1,11,7.774217184536166
2018-11-16T23:57:40.966185,2018-11-16T23:59:30.155030,109.188845,28,5 2 10 3 0 7 4 2 3 4 11 8 9 4 7 6 11 11 6 9 11 0 2 11 6 9 9 8,0,100001,-1,-1,11,7.633508293056811
2018-11-16T23:59:44.774698,2018-11-17T00:01:31.522613,106.747915,28,7 6 11 3 6 6 6 9 0 11 11 7 11 6 4 1 1 0 1 4 6 11 7 8 0 11 9 5,0,100001,-1,-1,10,7.642181243102843
2018-11-17T00:01:47.330238,2018-11-17T00:03:17.149774,89.819536,28,8 10 0 5 6 10 9 8 1 8 11 9 5 3 2 7 10 2 11 0 0 3 7 11 9 4 8 0,1,78583,22,8,10,7.508096452880918
2018-11-17T00:04:39.773200,2018-11-17T00:05:12.251042,32.477842,28,4 0 10 11 10 11 3 3 5 5 4 5 0 4 4 0 10 10 10 11 8 3 5 5 10 6 6 7,1,32653,8,8,10,7.0359544788601776
2018-11-17T00:05:43.480822,2018-11-17T00:07:35.994692,112.51387,28,8 9 8 4 8 11 3 11 9 4 2 1 5 0 3 5 1 6 9 1 9 4 8 0 10 10 7 7,0,100001,-1,-1,11,7.741752180800883
2018-11-17T00:07:54.916759,2018-11-17T00:09:48.196393,113.279634,28,1 6 2 7 6 8 6 11 1 9 10 2 0 0 7 5 3 7 8 6 3 4 1 6 9 6 10 9,0,100001,-1,-1,11,7.733175026530691
2018-11-17T00:10:04.759291,2018-11-17T00:11:52.042551,107.28326,28,4 3 0 7 11 10 1 10 10 6 5 1 8 8 8 6 6 2 11 6 1 6 2 9 0 8 8 11,0,100001,-1,-1,10,7.740675586635948
2018-11-17T00:12:09.733742,2018-11-17T00:14:05.408197,115.674455,28,2 10 8 5 6 6 1 8 4 4 2 4 1 0 2 4 7 2 10 9 5 1 10 6 10 9 8 7,0,100001,-1,-1,10,7.7288160134731925
2018-11-17T00:14:22.318574,2018-11-17T00:16:16.943053,114.624479,28,9 0 10 2 9 10 6 7 7 7 9 6 11 2 11 6 4 1 11 6 3 10 10 6 11 1 9 2,0,100001,-1,-1,10,7.713697105091817
2018-11-17T00:16:32.550543,2018-11-17T00:18:23.419019,110.868476,28,8 7 11 2 4 4 2 2 3 5 4 7 4 0 8 3 8 1 4 9 7 9 4 5 10 11 2 2,0,100001,-1,-1,11,7.679884208857259
2018-11-17T00:18:39.673841,2018-11-17T00:20:31.001992,111.328151,28,9 9 5 10 5 0 10 2 9 5 5 6 9 7 9 5 5 0 1 0 4 8 3 7 3 3 10 0,0,100001,-1,-1,10,7.699409459272964
2018-11-17T00:20:48.527781,2018-11-17T00:22:38.473696,109.945915,28,8 8 5 6 7 5 7 7 8 8 4 2 3 4 0 2 5 4 7 10 5 1 2 5 4 11 6 2,0,100001,-1,-1,10,7.6737900838587105
2018-11-17T00:22:54.910723,2018-11-17T00:24:46.823467,111.912744,28,6 1 8 8 9 8 7 5 5 7 3 6 6 1 4 5 7 9 4 9 4 9 9 1 10 3 1 10,0,100001,-1,-1,10,7.742944874277928
2018-11-17T00:25:05.107477,2018-11-17T00:26:57.880651,112.773174,28,8 11 2 6 1 9 5 6 7 9 6 5 10 9 0 4 11 1 2 2 10 2 2 2 10 10 0 11,0,100001,-1,-1,10,7.595369509845339
2018-11-17T00:27:12.951239,2018-11-17T00:29:00.012938,107.061699,28,2 11 4 1 8 6 1 3 2 0 4 9 7 4 8 11 11 4 0 7 9 6 2 9 5 3 11 9,0,100001,-1,-1,10,7.619497392287074
2018-11-17T00:29:14.929721,2018-11-17T00:31:04.959993,110.030272,28,4 8 5 6 6 7 11 6 2 1 5 7 4 1 5 3 10 10 10 3 8 7 10 10 6 8 11 1,0,100001,-1,-1,10,7.735218597667075
2018-11-17T00:31:22.085615,2018-11-17T00:33:12.502133,110.416518,28,8 10 6 11 6 5 9 4 6 7 9 1 2 7 0 11 4 8 5 9 8 11 11 1 10 7 4 3,0,100001,-1,-1,11,7.74273734758603
2018-11-17T00:33:28.889570,2018-11-17T00:35:20.714686,111.825116,28,8 9 0 3 11 8 10 8 3 3 11 3 2 0 3 4 0 9 0 2 0 5 2 6 2 0 9 9,0,100001,-1,-1,10,7.610675943004666
2018-11-17T00:35:36.496210,2018-11-17T00:37:30.366588,113.870378,29,5 7 11 10 5 6 11 2 10 3 7 2 4 3 5 1 10 3 8 5 9 4 7 5 3 7 11 8 3,0,100001,-1,-1,11,7.749154980400098
2018-11-17T00:37:47.427318,2018-11-17T00:39:32.580986,105.153668,29,6 1 10 8 7 11 2 5 9 6 9 5 6 5 6 5 3 4 7 7 2 11 9 7 2 10 8 6 6,0,100001,-1,-1,10,7.67630020625549
2018-11-17T00:39:49.318485,2018-11-17T00:41:40.736695,111.41821,29,2 9 5 1 3 2 0 7 10 6 7 0 11 10 9 4 6 9 5 9 4 1 4 7 8 0 10 7 10,0,100001,-1,-1,11,7.627544783861201
2018-11-17T00:41:55.881755,2018-11-17T00:43:51.574495,115.69274,29,10 8 8 1 4 0 7 9 4 4 0 5 2 6 4 4 1 6 1 9 7 11 10 2 1 0 5 7 2,0,100001,-1,-1,11,7.81524236046875
2018-11-17T00:44:08.765378,2018-11-17T00:45:58.898095,110.132717,29,10 3 2 5 3 2 2 10 8 5 2 3 1 1 5 6 6 9 4 9 11 8 3 2 1 5 0 1 4,0,100001,-1,-1,11,7.740257900931488
2018-11-17T00:46:17.259358,2018-11-17T00:48:10.079677,112.820319,29,9 6 1 10 3 7 3 5 0 4 7 0 5 1 2 6 7 10 7 5 3 0 0 7 5 8 5 4 9,0,100001,-1,-1,10,7.683614735652103
2018-11-17T00:48:26.674302,2018-11-17T00:50:20.459303,113.785001,29,6 2 7 5 7 3 1 8 4 0 5 3 7 9 11 7 4 6 10 2 3 3 6 1 5 9 9 0 11,0,100001,-1,-1,11,7.743802575452217
2018-11-17T00:50:38.131676,2018-11-17T00:50:49.224706,11.09303,29,2 2 7 10 11 7 10 9 0 8 5 9 8 11 7 3 6 11 3 3 3 0 1 0 5 9 11 10 7,1,11103,11,7,9,6.352330221649145
2018-11-17T00:50:56.653121,2018-11-17T00:52:42.973633,106.320512,29,7 5 7 11 1 3 5 8 4 5 9 8 7 4 9 11 11 1 6 3 3 2 2 10 1 3 10 1 0,0,100001,-1,-1,10,7.690945302467792
2018-11-17T00:52:59.432489,2018-11-17T00:54:50.759568,111.327079,29,5 4 6 5 6 3 0 1 6 3 5 7 5 6 3 1 4 8 5 5 0 10 8 3 4 3 10 5 3,0,100001,-1,-1,10,7.655480242120387
2018-11-17T00:55:05.098191,2018-11-17T00:56:54.544711,109.44652,29,2 7 6 10 10 9 5 2 2 6 7 5 10 11 2 0 9 7 10 0 5 1 11 0 5 1 0 2 3,0,100001,-1,-1,10,7.685665471926717
2018-11-17T00:57:10.940154,2018-11-17T00:58:58.316011,107.375857,29,11 6 9 9 11 2 5 10 3 5 8 5 8 8 7 8 0 5 2 9 2 0 1 3 0 10 7 2 5,0,100001,-1,-1,11,7.676806456409569
2018-11-17T00:59:13.967093,2018-11-17T01:01:05.011930,111.044837,29,7 8 0 4 11 3 1 11 4 2 11 6 9 7 0 11 3 1 4 8 8 8 0 0 1 4 2 0 11,0,100001,-1,-1,10,7.733573607881081
2018-11-17T01:01:21.868008,2018-11-17T01:03:07.490523,105.622515,29,3 4 3 6 7 11 9 2 10 5 8 5 6 10 1 2 10 3 6 11 2 4 3 6 3 10 9 1 2,0,100001,-1,-1,10,7.642879917916158
2018-11-17T01:03:22.410036,2018-11-17T01:05:17.133187,114.723151,29,0 9 2 11 0 11 1 5 10 9 2 1 8 0 4 2 10 3 5 10 9 10 11 9 1 4 3 3 7,0,100001,-1,-1,10,7.646366820463014
2018-11-17T01:05:31.931262,2018-11-17T01:07:20.702967,108.771705,29,1 6 3 6 5 6 6 4 8 6 9 10 5 4 7 11 1 1 10 6 5 0 3 0 11 11 7 10 2,0,100001,-1,-1,10,7.689675990541778
2018-11-17T01:07:39.620426,2018-11-17T01:09:30.577909,110.957483,29,7 3 2 5 0 2 11 6 7 2 11 4 11 3 5 9 1 8 1 10 6 8 5 6 8 9 8 7 0,0,100001,-1,-1,10,7.6395094551212885
2018-11-17T01:09:45.419198,2018-11-17T01:11:34.772413,109.353215,29,2 7 4 11 7 10 5 3 6 10 11 6 7 3 11 10 11 4 6 9 9 4 6 1 2 11 1 2 7,0,100001,-1,-1,10,7.647817568343559
2018-11-17T01:11:48.724215,2018-11-17T01:13:41.831758,113.107543,29,5 8 5 1 0 7 2 0 5 5 10 11 10 6 6 1 10 5 5 0 2 5 7 9 5 2 3 6 10,0,100001,-1,-1,11,7.682784740468959
2018-11-17T01:13:57.950432,2018-11-17T01:15:48.261720,110.311288,29,4 9 0 3 10 1 3 4 6 7 9 1 10 11 1 10 9 9 5 6 2 3 1 8 8 8 5 9 7,0,100001,-1,-1,10,7.757690780112062
2018-11-17T01:16:05.096207,2018-11-17T01:17:55.104973,110.008766,30,11 11 1 6 6 2 10 7 6 7 7 6 8 6 4 9 1 6 9 7 5 9 4 2 0 2 9 0 4 4,0,100001,-1,-1,10,7.661348535847001
2018-11-17T01:18:10.273485,2018-11-17T01:20:00.036081,109.762596,30,6 1 11 0 2 9 9 2 0 3 2 0 5 3 2 2 4 6 4 4 7 0 0 7 0 10 5 1 4 4,0,100001,-1,-1,10,7.754474425864975
2018-11-17T01:20:17.970187,2018-11-17T01:22:07.438317,109.46813,30,8 7 9 11 9 11 9 11 1 8 6 4 9 8 7 9 4 4 4 8 3 3 10 7 6 1 9 4 9 1,0,100001,-1,-1,10,7.748985758679599
2018-11-17T01:22:24.377441,2018-11-17T01:24:17.664217,113.286776,30,11 8 3 5 4 11 9 8 11 7 6 5 7 5 2 9 6 8 4 11 8 9 10 3 3 10 0 0 2 3,0,100001,-1,-1,11,7.684500359088277
2018-11-17T01:24:34.955065,2018-11-17T01:26:21.451037,106.495972,30,6 9 1 9 10 2 2 0 2 3 0 8 4 0 1 4 0 2 2 5 5 9 4 3 7 4 7 5 6 7,0,100001,-1,-1,11,7.732821298674417
2018-11-17T01:26:40.461573,2018-11-17T01:28:25.674048,105.212475,30,6 10 7 10 10 5 5 4 3 11 1 10 6 6 1 10 1 3 7 4 3 4 5 7 11 3 8 7 2 11,0,100001,-1,-1,11,7.787943159435861
2018-11-17T01:28:40.880334,2018-11-17T01:30:32.867652,111.987318,30,0 4 11 10 5 3 0 8 6 4 1 10 5 7 8 8 1 3 1 9 2 11 0 3 2 11 4 4 1 10,0,100001,-1,-1,10,7.7671083194583685
2018-11-17T01:30:50.368011,2018-11-17T01:32:09.601638,79.233627,30,1 1 0 7 10 10 7 6 1 3 3 0 10 7 11 6 8 0 8 9 8 11 4 9 6 8 8 9 5 1,1,72569,10,8,10,7.548317459061351
2018-11-17T01:33:40.920317,2018-11-17T01:35:27.270493,106.350176,30,7 10 3 10 8 0 11 8 5 1 8 8 7 8 7 0 11 0 11 8 6 1 4 6 1 9 4 3 11 9,0,100001,-1,-1,10,7.626275999315989
2018-11-17T01:35:43.218908,2018-11-17T01:37:30.224434,107.005526,30,2 1 6 2 1 0 10 1 10 10 8 7 9 8 3 3 3 2 1 9 2 4 5 0 7 6 3 2 7 3,0,100001,-1,-1,10,7.697083564736018
2018-11-17T01:37:46.212009,2018-11-17T01:39:42.235743,116.023734,30,11 2 10 3 4 6 10 1 2 9 9 0 9 0 11 8 6 6 3 6 10 10 2 9 6 7 4 4 1 4,0,100001,-1,-1,10,7.702066231553639
2018-11-17T01:39:59.007938,2018-11-17T01:41:49.109890,110.101952,30,5 3 8 9 9 1 4 6 10 11 10 9 10 7 6 9 5 5 8 3 1 4 8 7 6 2 0 9 1 3,0,100001,-1,-1,11,7.626545295008527
2018-11-17T01:42:04.318213,2018-11-17T01:43:52.445973,108.12776,30,4 9 4 2 3 5 10 10 7 8 10 9 4 0 5 10 8 10 10 8 9 8 4 3 1 5 2 2 9 7,0,100001,-1,-1,10,7.785975168728828
2018-11-17T01:44:11.068317,2018-11-17T01:46:00.230233,109.161916,30,3 7 3 11 6 11 1 9 7 11 0 0 3 1 5 7 9 9 1 1 11 10 0 7 0 7 10 8 5 5,0,100001,-1,-1,11,7.655714721655946
2018-11-17T01:46:16.482995,2018-11-17T01:48:10.831126,114.348131,30,1 4 9 1 2 7 5 4 2 3 4 8 9 10 2 4 0 2 5 8 1 0 7 2 6 7 10 8 8 10,0,100001,-1,-1,11,7.710329713884792
2018-11-17T01:48:27.753885,2018-11-17T01:50:22.912101,115.158216,30,6 10 6 6 1 5 8 0 5 2 1 9 7 4 5 0 2 1 5 2 10 3 0 10 10 2 11 3 2 11,0,100001,-1,-1,10,7.683775352454925
2018-11-17T01:50:39.337752,2018-11-17T01:52:33.942347,114.604595,30,11 10 6 2 11 10 7 10 9 1 1 3 7 0 1 8 7 10 3 1 2 3 0 1 4 2 3 0 11 8,0,100001,-1,-1,10,7.690900125170047
2018-11-17T01:52:49.715517,2018-11-17T01:54:42.395070,112.679553,30,5 5 7 3 8 4 7 6 11 8 10 11 6 10 0 9 5 10 11 11 3 10 1 6 7 2 7 9 5 9,0,100001,-1,-1,10,7.768821993786671
2018-11-17T01:55:00.628785,2018-11-17T01:56:53.358835,112.73005,30,1 5 9 5 2 5 7 4 2 6 2 3 10 3 2 3 4 4 3 0 2 0 2 9 7 6 8 0 1 5,0,100001,-1,-1,11,7.747188115250611
2018-11-17T01:57:11.705543,2018-11-17T01:59:00.567383,108.86184,30,10 5 8 11 9 2 10 9 8 1 1 9 10 6 2 9 11 10 7 5 6 10 6 3 6 11 7 2 5 4,0,100001,-1,-1,10,7.716712879684401
2018-11-17T01:59:16.792207,2018-11-17T02:01:04.954040,108.161833,31,5 4 4 2 4 3 0 2 0 4 3 5 10 10 11 7 7 7 8 7 7 8 7 4 0 0 1 10 11 10 11,0,100001,-1,-1,10,7.679986519649453
2018-11-17T02:01:20.818635,2018-11-17T02:03:06.042212,105.223577,31,4 11 7 6 4 6 6 8 4 11 6 7 6 10 9 6 1 11 9 6 5 3 0 10 8 8 4 6 11 4 3,0,100001,-1,-1,10,7.755916050056262
2018-11-17T02:03:24.281295,2018-11-17T02:05:17.515994,113.234699,31,4 2 0 10 9 0 3 7 0 11 3 4 11 2 5 5 3 0 4 1 8 6 4 8 3 3 0 4 4 0 11,0,100001,-1,-1,11,7.751090392014646
2018-11-17T02:05:36.112045,2018-11-17T02:07:21.972209,105.860164,31,10 0 10 0 11 10 7 8 10 5 4 7 6 2 0 8 9 0 0 4 9 10 11 4 4 4 9 9 1 8 10,0,100001,-1,-1,10,7.723201327897016
2018-11-17T02:07:39.463396,2018-11-17T02:09:30.649984,111.186588,31,7 11 1 0 2 2 4 8 5 9 4 3 11 3 7 4 0 9 5 8 5 2 4 7 10 0 2 0 5 9 9,0,100001,-1,-1,10,7.66983150252703
2018-11-17T02:09:45.686060,2018-11-17T02:11:34.941631,109.255571,31,1 1 11 1 0 4 2 5 8 1 9 10 11 10 6 8 4 6 7 9 9 9 6 9 6 2 1 2 4 0 0,0,100001,-1,-1,11,7.7439345614271895
2018-11-17T02:11:52.074422,2018-11-17T02:13:41.834884,109.760462,31,0 4 11 2 4 7 8 11 8 9 8 9 4 8 3 2 3 10 6 3 6 8 10 0 8 0 3 11 6 5 0,0,100001,-1,-1,11,7.728569936799232
2018-11-17T02:13:58.945391,2018-11-17T02:15:49.317501,110.37211,31,4 0 8 11 1 3 6 10 1 8 0 0 10 1 8 6 10 2 9 6 4 9 1 0 1 5 3 11 4 1 8,0,100001,-1,-1,10,7.77164145175976
2018-11-17T02:16:07.443769,2018-11-17T02:17:57.585698,110.141929,31,7 6 11 10 6 10 5 8 8 3 10 1 1 3 1 8 5 4 11 9 1 4 6 5 2 7 10 8 9 10 0,0,100001,-1,-1,10,7.683280577997463
2018-11-17T02:18:13.499394,2018-11-17T02:19:57.724348,104.224954,31,6 3 1 10 11 6 10 7 9 10 2 3 11 11 8 4 0 7 7 6 1 0 5 2 4 4 9 2 10 7 2,0,100001,-1,-1,10,7.711013339118482
2018-11-17T02:20:14.305123,2018-11-17T02:22:03.317738,109.012615,31,10 2 7 3 8 1 11 7 6 5 5 2 6 11 0 2 5 8 9 6 9 1 3 10 7 9 11 0 5 2 1,0,100001,-1,-1,10,7.661498762342139
2018-11-17T02:22:20.042837,2018-11-17T02:24:12.403359,112.360522,31,1 8 7 11 11 11 1 3 2 10 2 0 8 4 9 4 1 4 1 0 10 0 9 4 0 4 8 11 6 11 9,0,100001,-1,-1,11,7.695825722325939
2018-11-17T02:24:27.850792,2018-11-17T02:26:25.399331,117.548539,31,11 8 1 1 8 5 5 3 3 1 1 1 8 11 3 5 1 2 1 10 2 2 5 0 7 3 8 6 9 9 2,0,100001,-1,-1,10,7.648124568336062
