start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-16T19:02:59.054458,2018-11-16T19:04:45.665087,106.610629,18,7 11 0 9 11 10 2 2 4 3 8 11 0 7 10 10 1 6,0,100001,-1,-1,10,7.593010033778203
2018-11-16T19:05:02.436218,2018-11-16T19:06:29.468823,87.032605,18,2 2 3 1 1 2 3 6 4 4 11 4 7 9 10 9 1 5,1,79223,16,8,9,7.437402972863213
2018-11-16T19:07:51.578939,2018-11-16T19:09:42.176771,110.597832,18,0 5 7 0 7 5 8 1 3 1 6 8 8 11 6 3 8 6,0,100001,-1,-1,10,7.587943032752153
2018-11-16T19:09:59.734311,2018-11-16T19:11:49.700917,109.966606,19,1 5 6 4 3 2 6 11 0 0 4 5 1 8 4 7 5 2 4,0,100001,-1,-1,9,7.596499535931754
2018-11-16T19:12:06.837033,2018-11-16T19:14:00.081467,113.244434,19,3 11 2 3 6 2 9 1 2 4 11 8 0 2 1 3 5 8 0,0,100001,-1,-1,10,7.5839410841204
2018-11-16T19:14:17.041303,2018-11-16T19:16:05.399849,108.358546,19,2 10 3 6 4 5 1 10 9 1 0 4 2 3 3 6 1 10 10,0,100001,-1,-1,10,7.5881394540346045
2018-11-16T19:16:23.029203,2018-11-16T19:16:34.280235,11.251032,19,8 6 1 10 5 6 1 10 8 3 0 3 3 5 1 6 3 7 5,1,10078,11,7,8,6.17437232322768
2018-11-16T19:16:40.512016,2018-11-16T19:18:34.479864,113.967848,19,11 6 4 3 0 0 11 1 3 4 0 8 4 3 11 8 9 4 0,0,100001,-1,-1,10,7.591551430894851
2018-11-16T19:18:52.010290,2018-11-16T19:20:38.244800,106.23451,19,0 8 5 0 4 8 0 7 11 4 3 11 11 3 1 6 10 7 5,0,100001,-1,-1,9,7.586146635028555
2018-11-16T19:20:53.932008,2018-11-16T19:22:39.376336,105.444328,19,4 9 8 1 8 9 11 4 6 7 0 3 6 8 1 3 10 10 10,0,100001,-1,-1,10,7.602056050733884
2018-11-16T19:22:56.720732,2018-11-16T19:24:55.448959,118.728227,19,9 7 7 5 6 3 10 1 0 2 11 4 5 9 7 11 7 7 9,0,100001,-1,-1,10,7.590606251095802
2018-11-16T19:25:11.343990,2018-11-16T19:25:14.783744,3.439754,19,5 3 7 4 5 5 7 11 9 7 6 6 2 1 8 3 11 4 4,1,2603,5,5,7,5.427208449528996
2018-11-16T19:25:15.218593,2018-11-16T19:26:56.746743,101.52815,19,1 8 6 2 11 10 5 10 11 9 1 6 10 7 0 5 2 11 10,1,95764,11,7,10,7.573657988156712
2018-11-16T19:27:52.793769,2018-11-16T19:29:45.756833,112.963064,19,9 11 2 7 7 7 9 6 2 2 9 7 2 7 4 2 7 7 3,0,100001,-1,-1,10,7.589270185587444
2018-11-16T19:30:03.586132,2018-11-16T19:31:48.103420,104.517288,19,1 11 9 6 10 11 2 9 8 7 7 10 2 0 5 9 7 0 8,0,100001,-1,-1,10,7.58897023151286
2018-11-16T19:32:04.788696,2018-11-16T19:33:50.443812,105.655116,19,5 9 0 5 6 7 9 10 6 11 7 3 10 0 0 10 7 3 1,0,100001,-1,-1,10,7.6050926819739155
2018-11-16T19:34:06.314471,2018-11-16T19:35:57.683486,111.369015,19,9 6 2 11 2 2 11 11 4 9 8 7 0 5 7 11 4 3 6,0,100001,-1,-1,10,7.589638748721778
2018-11-16T19:36:15.145822,2018-11-16T19:37:58.599591,103.453769,19,7 0 2 0 5 10 5 9 5 3 11 10 0 4 0 5 4 4 2,0,100001,-1,-1,10,7.606433788967187
2018-11-16T19:38:14.341378,2018-11-16T19:40:10.456749,116.115371,19,7 10 7 11 11 0 7 11 10 1 3 11 6 3 8 6 5 8 10,0,100001,-1,-1,10,7.599742922944233
2018-11-16T19:40:26.877462,2018-11-16T19:42:14.116923,107.239461,19,11 9 5 4 3 3 5 3 5 9 6 4 2 3 3 11 7 8 4,0,100001,-1,-1,10,7.592483298214461
2018-11-16T19:42:29.714321,2018-11-16T19:44:24.882137,115.167816,19,6 1 6 11 7 0 7 5 0 5 7 4 6 3 10 1 11 8 6,0,100001,-1,-1,9,7.586062925646058
2018-11-16T19:44:42.142918,2018-11-16T19:46:30.589794,108.446876,19,4 8 7 5 5 8 7 0 0 4 2 7 4 0 9 2 5 4 4,0,100001,-1,-1,10,7.5904462697166215
2018-11-16T19:46:46.817740,2018-11-16T19:48:39.731461,112.913721,19,11 7 0 1 0 9 10 5 5 10 7 6 11 6 6 2 0 0 4,0,100001,-1,-1,9,7.579748764283792
2018-11-16T19:48:55.654409,2018-11-16T19:50:40.945246,105.290837,20,1 4 5 0 7 5 3 6 3 1 8 5 4 11 0 10 0 1 5 0,0,100001,-1,-1,10,7.5897120557399536
2018-11-16T19:50:56.873195,2018-11-16T19:52:45.731371,108.858176,20,11 10 9 4 8 7 8 5 2 11 7 4 8 5 7 10 11 0 0 9,0,100001,-1,-1,9,7.593525548752002
2018-11-16T19:53:02.756012,2018-11-16T19:54:43.105984,100.349972,20,5 3 5 5 10 9 11 10 8 6 8 6 10 0 0 5 0 10 2 1,0,100001,-1,-1,10,7.599838984414338
2018-11-16T19:54:59.328037,2018-11-16T19:56:51.363916,112.035879,20,4 1 2 5 6 5 7 5 10 10 6 7 11 7 8 9 2 6 4 5,0,100001,-1,-1,10,7.591774168122935
2018-11-16T19:57:08.954945,2018-11-16T19:59:04.008071,115.053126,20,4 11 3 4 7 7 9 7 10 0 0 0 10 9 4 8 3 10 6 10,0,100001,-1,-1,9,7.5830541222946595
2018-11-16T19:59:19.754296,2018-11-16T20:01:08.891966,109.13767,20,9 5 3 2 1 3 11 7 4 7 2 6 7 4 11 2 6 11 8 9,0,100001,-1,-1,9,7.581670397995793
2018-11-16T20:01:26.427109,2018-11-16T20:03:18.262451,111.835342,20,11 7 0 2 2 5 4 11 4 0 0 10 5 1 2 2 9 1 11 10,0,100001,-1,-1,10,7.590662486900377
2018-11-16T20:03:35.738567,2018-11-16T20:05:26.534045,110.795478,20,8 8 9 7 5 7 9 11 7 9 11 2 5 3 7 2 3 5 8 0,0,100001,-1,-1,9,7.574575340194219
2018-11-16T20:05:44.854598,2018-11-16T20:07:36.363967,111.509369,20,1 4 7 9 0 8 7 2 9 9 9 7 10 7 4 2 11 3 10 5,0,100001,-1,-1,10,7.594558653961984
2018-11-16T20:07:53.788009,2018-11-16T20:09:35.888467,102.100458,20,9 2 4 11 0 8 1 11 3 1 0 1 3 1 6 5 9 4 0 4,0,100001,-1,-1,10,7.602087656777602
2018-11-16T20:09:52.861578,2018-11-16T20:11:47.193265,114.331687,20,9 0 0 7 10 10 10 5 9 11 3 6 4 6 4 0 0 7 6 4,0,100001,-1,-1,9,7.588338496595207
2018-11-16T20:12:02.549026,2018-11-16T20:13:53.068229,110.519203,20,8 7 0 5 8 5 10 11 10 7 10 8 11 2 4 2 10 1 9 11,0,100001,-1,-1,9,7.597006855874268
2018-11-16T20:14:10.211017,2018-11-16T20:15:58.974906,108.763889,20,3 8 11 0 4 2 10 10 0 4 11 8 8 5 3 4 2 4 7 0,0,100001,-1,-1,9,7.5830130409268195
2018-11-16T20:16:15.864012,2018-11-16T20:18:08.472029,112.608017,20,11 8 11 8 11 1 9 9 11 6 11 0 10 9 9 5 0 9 1 2,0,100001,-1,-1,10,7.589948101490221
2018-11-16T20:18:26.085637,2018-11-16T20:20:11.844574,105.758937,20,8 1 8 0 8 4 4 11 7 5 0 10 2 3 3 3 5 1 1 2,0,100001,-1,-1,9,7.583838279035924
2018-11-16T20:20:27.749433,2018-11-16T20:22:18.404329,110.654896,20,2 0 1 10 9 0 10 9 1 2 5 3 0 7 6 11 7 7 0 10,0,100001,-1,-1,10,7.611133136092595
2018-11-16T20:22:36.126992,2018-11-16T20:24:27.122852,110.99586,20,1 1 1 4 6 4 5 3 11 6 1 10 6 6 1 10 8 5 6 11,0,100001,-1,-1,10,7.578271596439734
2018-11-16T20:24:43.528662,2018-11-16T20:26:36.839122,113.31046,20,9 10 2 3 7 2 3 7 9 0 10 2 10 5 9 0 4 6 7 9,0,100001,-1,-1,10,7.600072508723181
2018-11-16T20:26:54.109213,2018-11-16T20:28:45.730913,111.6217,20,10 6 7 0 7 7 4 7 5 4 6 5 7 0 5 3 6 10 11 11,0,100001,-1,-1,10,7.606475104043805
2018-11-16T20:29:02.752997,2018-11-16T20:30:54.356116,111.603119,20,2 10 9 7 7 8 10 9 1 2 5 7 10 8 9 6 10 5 9 4,0,100001,-1,-1,10,7.600647425728818
2018-11-16T20:31:10.760204,2018-11-16T20:33:00.574511,109.814307,21,3 8 0 5 5 0 10 9 2 1 9 11 2 1 10 8 8 5 6 6 9,0,100001,-1,-1,9,7.5903032073007255
2018-11-16T20:33:20.684708,2018-11-16T20:35:12.427354,111.742646,21,2 0 9 1 1 10 1 6 3 6 3 7 10 2 11 6 2 3 11 2 7,0,100001,-1,-1,10,7.584035827823917
2018-11-16T20:35:30.008178,2018-11-16T20:37:21.179996,111.171818,21,3 6 6 3 8 8 0 1 6 1 11 0 0 3 6 3 7 5 0 9 7,0,100001,-1,-1,9,7.589875887831043
2018-11-16T20:37:38.263508,2018-11-16T20:39:26.507898,108.24439,21,9 11 11 9 10 6 6 2 10 11 10 11 4 9 0 3 11 9 2 6 10,0,100001,-1,-1,10,7.5972480439331935
2018-11-16T20:39:42.638669,2018-11-16T20:41:30.052658,107.413989,21,1 9 10 5 3 0 10 3 10 3 6 10 11 0 10 7 10 8 11 4 5,0,100001,-1,-1,9,7.586823005053636
2018-11-16T20:41:46.677544,2018-11-16T20:43:35.490181,108.812637,21,5 1 3 10 3 7 2 1 2 10 5 4 0 1 8 0 9 9 5 0 2,0,100001,-1,-1,10,7.588506384282189
2018-11-16T20:43:52.620015,2018-11-16T20:45:47.484588,114.864573,21,2 2 4 5 4 0 5 0 2 5 9 1 4 2 1 2 2 6 11 6 10,0,100001,-1,-1,9,7.583884200074191
2018-11-16T20:46:03.741818,2018-11-16T20:47:55.696281,111.954463,21,5 9 5 4 9 0 4 2 4 5 1 3 5 9 5 9 10 6 6 9 2,0,100001,-1,-1,10,7.582720915436827
2018-11-16T20:48:14.040072,2018-11-16T20:50:05.421806,111.381734,21,2 5 4 11 9 1 6 11 10 7 7 11 0 7 7 6 9 0 7 0 1,0,100001,-1,-1,10,7.586781744110084
2018-11-16T20:50:21.557441,2018-11-16T20:52:14.670523,113.113082,21,4 3 11 7 7 7 8 0 3 3 1 5 3 2 0 11 11 8 1 9 1,0,100001,-1,-1,10,7.586372159306657
2018-11-16T20:52:32.989689,2018-11-16T20:54:25.271017,112.281328,21,9 8 0 4 11 6 3 5 2 2 1 6 3 11 7 11 10 9 7 8 4,0,100001,-1,-1,10,7.595191510835013
2018-11-16T20:54:42.092278,2018-11-16T20:56:35.783197,113.690919,21,1 6 10 8 11 7 2 2 6 10 3 10 1 3 3 2 1 5 1 9 0,0,100001,-1,-1,9,7.583376933726686
2018-11-16T20:56:52.884175,2018-11-16T20:58:40.661757,107.777582,21,5 2 10 8 11 6 4 2 0 1 8 3 5 1 2 0 1 6 11 10 9,0,100001,-1,-1,10,7.596257804433697
2018-11-16T20:58:56.971657,2018-11-16T21:00:54.521091,117.549434,21,8 11 7 6 2 10 3 7 5 1 2 11 3 8 0 11 0 4 9 8 8,0,100001,-1,-1,10,7.612251530583651
2018-11-16T21:01:11.627266,2018-11-16T21:03:07.241842,115.614576,21,7 2 4 5 4 8 6 5 3 2 0 2 1 10 1 11 3 6 10 1 11,0,100001,-1,-1,10,7.584786256747383
2018-11-16T21:03:23.552010,2018-11-16T21:05:22.742794,119.190784,21,3 7 11 2 9 4 6 6 6 2 0 8 4 11 10 7 4 3 11 2 9,0,100001,-1,-1,10,7.598307060457011
2018-11-16T21:05:40.165744,2018-11-16T21:07:31.919995,111.754251,21,0 2 4 2 6 1 2 11 9 1 9 1 11 2 2 5 8 6 1 1 2,0,100001,-1,-1,9,7.59832690815789
2018-11-16T21:07:48.410623,2018-11-16T21:09:30.894037,102.483414,21,9 5 10 9 4 2 3 7 5 9 2 9 6 2 1 0 9 10 9 0 2,0,100001,-1,-1,10,7.593583909996481
2018-11-16T21:09:47.531461,2018-11-16T21:11:42.800970,115.269509,21,1 0 11 4 9 6 8 9 11 8 0 10 11 6 3 11 4 5 1 6 10,0,100001,-1,-1,9,7.591770596115324
2018-11-16T21:11:59.878542,2018-11-16T21:13:53.058834,113.180292,21,7 5 2 11 3 6 6 7 2 11 9 4 6 5 8 1 9 0 3 4 2,0,100001,-1,-1,9,7.5979050624374915
2018-11-16T21:14:09.772165,2018-11-16T21:16:00.939141,111.166976,22,2 2 4 4 1 2 6 2 6 10 6 11 11 8 5 4 8 7 6 9 11 1,0,100001,-1,-1,10,7.587470648867841
2018-11-16T21:16:17.307730,2018-11-16T21:18:13.068771,115.761041,22,7 5 7 2 3 2 11 8 0 8 1 6 5 2 0 8 5 0 0 7 7 10,0,100001,-1,-1,9,7.588089924592595
2018-11-16T21:18:29.143530,2018-11-16T21:20:14.157028,105.013498,22,4 3 5 2 7 3 8 3 2 11 1 9 2 9 7 3 6 5 8 5 5 1,0,100001,-1,-1,10,7.595688636064841
2018-11-16T21:20:31.286177,2018-11-16T21:22:22.827300,111.541123,22,7 10 2 1 2 10 5 0 10 1 6 8 5 1 11 9 11 7 0 0 2 2,0,100001,-1,-1,10,7.592853892538679
2018-11-16T21:22:39.888303,2018-11-16T21:24:25.868054,105.979751,22,1 2 9 8 8 11 8 1 6 2 10 0 5 3 7 10 6 3 1 9 8 10,0,100001,-1,-1,10,7.592223559920572
2018-11-16T21:24:43.640900,2018-11-16T21:26:38.098834,114.457934,22,7 5 5 9 5 9 8 1 6 6 5 3 0 3 0 4 7 3 1 3 10 10,0,100001,-1,-1,10,7.590345727913234
2018-11-16T21:26:55.168172,2018-11-16T21:28:50.004572,114.8364,22,9 1 0 9 1 0 3 7 5 1 8 8 0 5 6 5 5 10 2 5 9 8,0,100001,-1,-1,10,7.615135732040793
2018-11-16T21:29:06.164242,2018-11-16T21:30:58.364634,112.200392,22,7 0 2 9 10 2 2 3 7 5 2 3 4 5 5 0 4 2 2 11 2 3,0,100001,-1,-1,10,7.587563665287072
2018-11-16T21:31:15.724709,2018-11-16T21:33:06.964693,111.239984,22,6 1 11 2 6 4 1 1 1 10 8 10 5 7 9 7 8 4 5 8 9 10,0,100001,-1,-1,9,7.599887528185333
2018-11-16T21:33:23.224656,2018-11-16T21:35:14.396367,111.171711,22,2 1 11 3 4 6 9 4 4 4 3 1 9 8 4 2 5 0 10 9 10 9,0,100001,-1,-1,10,7.607289535907771
2018-11-16T21:35:33.173247,2018-11-16T21:37:24.417577,111.24433,22,2 2 3 7 0 7 7 3 7 10 5 9 1 6 3 8 0 3 10 5 1 10,0,100001,-1,-1,10,7.5924053325453835
2018-11-16T21:37:40.300918,2018-11-16T21:39:34.457014,114.156096,22,6 10 9 5 10 5 3 10 11 7 9 9 9 8 11 6 8 0 0 11 2 2,0,100001,-1,-1,10,7.589690123821903
2018-11-16T21:39:50.250727,2018-11-16T21:41:41.906024,111.655297,22,5 4 0 5 1 3 11 2 4 8 0 2 0 9 1 10 7 3 7 11 9 2,0,100001,-1,-1,10,7.591987734174803
2018-11-16T21:41:58.328358,2018-11-16T21:43:48.550900,110.222542,22,0 11 1 6 4 2 11 9 10 5 0 2 10 11 7 5 6 11 11 11 4 2,0,100001,-1,-1,10,7.595760356824896
2018-11-16T21:44:06.027290,2018-11-16T21:45:58.326622,112.299332,22,6 3 7 11 1 11 6 11 9 11 6 5 9 0 1 5 9 9 4 9 8 10,0,100001,-1,-1,10,7.586338384516082
2018-11-16T21:46:15.564012,2018-11-16T21:48:06.236277,110.672265,22,1 4 5 4 0 11 1 2 10 8 0 9 10 5 9 2 0 0 2 4 4 8,0,100001,-1,-1,10,7.5864669503410305
2018-11-16T21:48:23.004593,2018-11-16T21:50:10.752147,107.747554,22,0 3 3 7 3 7 8 3 7 10 1 10 11 11 9 4 5 7 0 10 11 2,0,100001,-1,-1,9,7.602038740110359
2018-11-16T21:50:26.646972,2018-11-16T21:51:42.745610,76.098638,22,1 9 7 11 7 11 7 8 6 7 7 2 4 7 2 0 2 9 11 3 11 4,1,67839,8,8,9,7.324147754769483
2018-11-16T21:52:59.564976,2018-11-16T21:54:44.698878,105.133902,22,5 2 10 11 9 11 8 10 8 5 2 9 1 10 11 1 10 8 0 10 1 11,0,100001,-1,-1,10,7.585135596571799
2018-11-16T21:55:01.317693,2018-11-16T21:56:52.325305,111.007612,22,5 10 5 6 2 1 1 0 0 4 1 6 4 4 8 0 2 4 0 1 1 5,0,100001,-1,-1,9,7.589117944507788
2018-11-16T21:57:07.505863,2018-11-16T21:58:39.236045,91.730182,23,7 0 7 8 7 8 4 3 8 6 11 4 5 5 6 8 5 1 10 2 3 8 9,1,84566,11,7,9,7.4732477848018855
2018-11-16T21:59:26.864088,2018-11-16T22:01:15.494165,108.630077,23,10 8 3 6 1 9 5 7 2 11 11 4 3 10 1 1 1 4 6 1 1 3 3,0,100001,-1,-1,10,7.594231082992197
2018-11-16T22:01:33.040227,2018-11-16T22:03:33.615881,120.575654,23,0 10 3 7 0 8 0 4 11 0 4 9 7 5 9 4 11 11 11 1 6 4 8,0,100001,-1,-1,10,7.594404925728922
2018-11-16T22:03:51.971606,2018-11-16T22:05:43.948858,111.977252,23,7 7 6 10 6 1 5 10 11 7 7 11 7 7 11 0 5 8 8 5 1 5 4,0,100001,-1,-1,9,7.590073789748673
2018-11-16T22:05:59.911802,2018-11-16T22:07:53.668037,113.756235,23,0 9 8 9 9 0 2 9 1 1 11 9 11 0 11 7 0 7 10 3 4 6 6,0,100001,-1,-1,9,7.5927834217505685
2018-11-16T22:08:11.446457,2018-11-16T22:10:05.423660,113.977203,23,2 10 6 3 8 4 2 5 3 10 0 10 8 10 2 11 3 5 10 8 8 4 3,0,100001,-1,-1,10,7.589890062465301
2018-11-16T22:10:21.148766,2018-11-16T22:12:12.420981,111.272215,23,0 0 1 10 11 8 10 10 6 5 9 8 7 4 5 5 2 4 3 7 11 3 2,0,100001,-1,-1,9,7.595193025782616
2018-11-16T22:12:31.099196,2018-11-16T22:14:18.799994,107.700798,23,10 1 3 4 9 8 11 9 10 6 8 0 3 10 7 7 3 1 0 8 10 1 4,0,100001,-1,-1,9,7.602052953680224
2018-11-16T22:14:36.722163,2018-11-16T22:16:28.191314,111.469151,23,3 7 11 0 10 1 5 9 8 4 11 4 9 9 1 1 4 0 9 11 1 8 10,0,100001,-1,-1,9,7.588805320421524
2018-11-16T22:16:46.819588,2018-11-16T22:18:34.937362,108.117774,23,11 2 1 9 0 8 0 4 6 7 11 3 3 7 10 8 3 11 3 8 11 11 4,0,100001,-1,-1,9,7.601607168658874
2018-11-16T22:18:53.503976,2018-11-16T22:20:47.246269,113.742293,23,3 1 3 7 11 0 10 10 5 4 9 5 8 5 10 3 4 9 10 2 3 3 0,0,100001,-1,-1,9,7.590447959073413
2018-11-16T22:21:04.238223,2018-11-16T22:22:57.315825,113.077602,23,6 2 6 11 4 3 4 7 9 2 11 6 3 1 8 4 1 8 6 9 11 8 7,0,100001,-1,-1,10,7.598422315307343
2018-11-16T22:23:15.409331,2018-11-16T22:25:09.492231,114.0829,23,7 2 3 10 3 3 7 8 10 0 7 3 0 0 11 3 10 3 7 10 7 8 0,0,100001,-1,-1,9,7.578334791236765
2018-11-16T22:25:27.490226,2018-11-16T22:27:19.711246,112.22102,23,9 0 4 3 11 4 11 2 5 3 6 8 10 7 9 7 0 7 0 3 1 0 3,0,100001,-1,-1,10,7.592354939083122
2018-11-16T22:27:37.187626,2018-11-16T22:29:31.687506,114.49988,23,2 10 5 6 2 7 10 7 9 10 8 0 5 2 6 1 0 1 3 1 4 2 1,0,100001,-1,-1,10,7.591448353205252
2018-11-16T22:29:48.261656,2018-11-16T22:31:38.456931,110.195275,23,10 5 2 4 5 4 4 8 1 2 0 5 3 6 11 11 8 1 11 1 6 7 8,0,100001,-1,-1,9,7.600962356432806
2018-11-16T22:31:55.596036,2018-11-16T22:33:48.418617,112.822581,23,2 11 4 11 0 9 7 6 7 8 0 9 10 3 8 6 6 5 4 2 10 2 1,0,100001,-1,-1,10,7.59908676145777
2018-11-16T22:34:05.824092,2018-11-16T22:35:53.612208,107.788116,23,3 6 5 8 3 10 7 7 9 2 5 1 0 10 0 2 5 4 4 4 4 4 9,0,100001,-1,-1,10,7.593515272284151
2018-11-16T22:36:11.082270,2018-11-16T22:37:59.462232,108.379962,23,9 8 6 1 2 6 3 6 8 8 7 10 7 5 8 10 2 5 5 2 9 1 9,0,100001,-1,-1,10,7.59356676846061
2018-11-16T22:38:16.699209,2018-11-16T22:40:09.978464,113.279255,23,2 7 4 7 5 8 3 4 3 2 10 8 4 4 5 10 1 2 3 10 2 11 8,0,100001,-1,-1,10,7.605841648204562
2018-11-16T22:40:27.752357,2018-11-16T22:42:20.635729,112.883372,24,8 8 8 8 7 11 8 6 4 9 10 3 11 0 1 10 5 3 5 10 6 1 4 8,0,100001,-1,-1,10,7.600297888622705
2018-11-16T22:42:36.927634,2018-11-16T22:44:28.423459,111.495825,24,9 9 9 5 8 7 4 4 4 5 10 7 5 4 0 1 11 10 1 3 1 11 4 4,0,100001,-1,-1,9,7.591848289690927
2018-11-16T22:44:46.276348,2018-11-16T22:46:29.682464,103.406116,24,10 10 5 4 0 1 4 3 3 4 1 2 5 3 4 9 9 7 4 11 10 0 0 4,0,100001,-1,-1,10,7.5856119949045935
2018-11-16T22:46:45.691288,2018-11-16T22:48:37.907559,112.216271,24,10 5 10 5 2 4 2 10 5 9 6 2 2 4 8 7 9 11 4 9 10 8 8 4,0,100001,-1,-1,10,7.580018736174849
2018-11-16T22:48:53.375145,2018-11-16T22:50:44.956806,111.581661,24,6 9 5 8 9 11 3 2 0 5 7 2 11 4 4 8 7 10 7 5 5 2 1 8,0,100001,-1,-1,10,7.59014198471632
2018-11-16T22:51:01.951609,2018-11-16T22:52:59.848943,117.897334,24,0 7 2 10 7 7 2 0 2 4 0 8 9 1 11 11 4 3 2 0 2 7 10 7,0,100001,-1,-1,10,7.580779492088104
2018-11-16T22:53:17.316266,2018-11-16T22:55:10.599721,113.283455,24,5 9 4 3 8 4 3 2 7 11 9 2 11 6 3 10 9 2 1 1 9 4 7 9,0,100001,-1,-1,9,7.5916945097627355
2018-11-16T22:55:26.598084,2018-11-16T22:57:15.860590,109.262506,24,5 2 1 11 6 1 1 3 8 6 8 1 3 5 10 2 11 2 0 8 8 11 10 3,0,100001,-1,-1,10,7.600025547169019
2018-11-16T22:57:33.196348,2018-11-16T22:57:44.901046,11.704698,24,10 3 11 2 3 4 2 11 4 4 5 1 10 0 9 10 6 7 5 4 9 9 10 9,1,12473,6,6,9,6.323857668067227
2018-11-16T22:57:49.355949,2018-11-16T22:59:36.321704,106.965755,24,5 8 4 3 4 11 10 8 6 4 7 11 3 1 9 2 2 0 4 4 11 6 1 9,0,100001,-1,-1,9,7.583130438964188
2018-11-16T22:59:55.314535,2018-11-16T23:01:46.945459,111.630924,24,8 0 5 0 1 4 1 4 9 6 6 9 7 10 8 5 8 10 9 7 5 7 4 4,0,100001,-1,-1,10,7.585890487754292
2018-11-16T23:02:04.023208,2018-11-16T23:03:57.316809,113.293601,24,9 4 1 11 2 11 3 6 9 4 8 6 3 4 9 8 1 5 2 3 1 5 3 2,0,100001,-1,-1,9,7.578603925449917
2018-11-16T23:04:14.223193,2018-11-16T23:06:04.667690,110.444497,24,9 10 8 6 11 10 10 0 5 9 11 3 3 7 4 0 8 5 6 2 2 2 0 5,0,100001,-1,-1,9,7.587275421776459
2018-11-16T23:06:21.869044,2018-11-16T23:08:15.795575,113.926531,24,11 8 0 8 7 8 0 11 11 7 8 10 8 0 0 5 5 6 8 7 0 7 8 6,0,100001,-1,-1,9,7.589168930857054
2018-11-16T23:08:33.015903,2018-11-16T23:10:26.185801,113.169898,24,1 8 3 0 5 9 4 3 11 6 6 4 3 10 3 7 2 2 5 9 4 2 9 7,0,100001,-1,-1,10,7.590253395288683
2018-11-16T23:10:43.594263,2018-11-16T23:12:32.657485,109.063222,24,2 3 8 0 3 6 3 0 11 2 4 8 3 0 1 6 4 8 0 3 0 0 11 9,0,100001,-1,-1,9,7.591517880496878
2018-11-16T23:12:49.532259,2018-11-16T23:14:41.058131,111.525872,24,2 5 3 3 2 11 9 8 3 3 11 1 5 6 7 0 10 10 7 10 5 5 0 10,0,100001,-1,-1,10,7.5805402012159435
2018-11-16T23:14:55.860009,2018-11-16T23:16:48.725804,112.865795,24,4 2 6 1 6 4 2 4 6 2 0 11 9 7 7 2 9 4 2 3 10 0 3 8,0,100001,-1,-1,9,7.595977375871285
2018-11-16T23:17:05.674457,2018-11-16T23:18:54.974695,109.300238,24,1 0 3 10 0 9 5 6 7 3 3 3 8 9 7 2 1 2 3 3 6 3 11 2,0,100001,-1,-1,10,7.5944956809321065
2018-11-16T23:19:12.668868,2018-11-16T23:21:09.978630,117.309762,24,7 2 3 0 1 6 5 4 1 3 7 10 0 4 6 8 7 6 10 7 0 4 8 6,0,100001,-1,-1,10,7.583083353709317
2018-11-16T23:21:26.520176,2018-11-16T23:23:16.884306,110.36413,25,1 5 8 11 2 3 6 7 6 3 4 3 11 7 2 0 9 11 9 6 6 7 10 9 2,0,100001,-1,-1,10,7.590532388248031
2018-11-16T23:23:32.795945,2018-11-16T23:25:27.736914,114.940969,25,2 0 1 1 4 2 2 6 4 1 3 7 3 2 3 5 5 6 7 7 11 3 2 11 6,0,100001,-1,-1,9,7.58764692987348
2018-11-16T23:25:45.696475,2018-11-16T23:27:38.712780,113.016305,25,0 9 5 10 8 9 10 0 2 4 0 8 9 0 4 11 3 5 7 11 1 0 5 2 1,0,100001,-1,-1,10,7.5940803161961385
2018-11-16T23:27:54.649276,2018-11-16T23:29:46.124569,111.475293,25,4 1 5 0 1 1 5 10 3 3 0 10 2 5 0 1 5 5 5 2 4 5 7 8 10,0,100001,-1,-1,10,7.612511729844915
2018-11-16T23:30:02.592407,2018-11-16T23:31:53.372658,110.780251,25,10 0 3 4 0 5 4 7 8 9 9 10 10 11 4 7 5 9 1 1 4 11 1 4 11,0,100001,-1,-1,9,7.593051990820786
2018-11-16T23:32:09.596832,2018-11-16T23:34:03.043038,113.446206,25,1 8 5 9 1 5 1 8 11 0 11 4 0 5 10 9 2 5 7 3 8 5 10 3 11,0,100001,-1,-1,10,7.592096084356972
2018-11-16T23:34:20.155221,2018-11-16T23:36:12.319463,112.164242,25,7 2 11 9 0 7 2 2 10 8 4 2 0 5 9 8 11 3 4 6 8 8 5 4 9,0,100001,-1,-1,10,7.603158851544121
2018-11-16T23:36:27.640169,2018-11-16T23:38:21.760577,114.120408,25,6 7 9 1 3 0 3 8 6 9 9 1 1 0 11 8 1 10 8 5 6 7 2 5 5,0,100001,-1,-1,10,7.5906319102952775
2018-11-16T23:38:38.125596,2018-11-16T23:40:23.420673,105.295077,25,1 5 5 10 9 9 4 2 4 11 0 0 9 5 9 6 11 4 5 2 7 3 1 9 11,0,100001,-1,-1,10,7.6015829233978485
2018-11-16T23:40:40.004013,2018-11-16T23:42:36.249621,116.245608,25,4 11 3 5 1 3 3 2 9 5 9 4 2 3 5 8 3 4 3 0 2 2 7 2 11,0,100001,-1,-1,9,7.59200945255016
2018-11-16T23:42:54.924016,2018-11-16T23:44:49.014732,114.090716,25,5 9 1 0 7 7 2 0 8 0 1 0 0 7 3 10 9 6 9 9 9 8 8 11 7,0,100001,-1,-1,10,7.586076762622253
